,datetime,month,day,hour,t,Station,x,Rainfall_Aries,Rainfall_Boso,Rainfall_Campana,Rainfall_Nangka,Rainfall_Oro,Waterlevel,Discharge,Cross_Section,Velocity,fric_coeff,slope
10195,2016-08-01 09:00:00,8,1,9,291600.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10196,2016-08-01 10:00:00,8,1,10,295200.0,Montalban,0,0,0,0,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
10197,2016-08-01 10:00:00,8,1,10,295200.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10198,2016-08-01 11:00:00,8,1,11,298800.0,Montalban,0,0,0,0,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
10199,2016-08-01 11:00:00,8,1,11,298800.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10200,2016-08-01 12:00:00,8,1,12,302400.0,Montalban,0,0,0,0,0,0,21.03,14.842428440372696,630.9000000000001,0.0235258019343361,0.035,0.002
10201,2016-08-01 12:00:00,8,1,12,302400.0,Sto_Nino,14420,0,0,0,0,0,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10202,2016-08-01 13:00:00,8,1,13,306000.0,Montalban,0,0,0,0,0,1,21.03,14.842428440372696,630.9000000000001,0.0235258019343361,0.035,0.002
10203,2016-08-01 13:00:00,8,1,13,306000.0,Sto_Nino,14420,0,0,0,0,1,12.36,25.84179917904762,815.76,0.0316781886572614,0.033,0.0006666666666666
10204,2016-08-01 14:00:00,8,1,14,309600.0,Montalban,0,10,0,0,0,0,21.02,14.695647298681637,630.6,0.0233042297790701,0.035,0.002
10205,2016-08-01 14:00:00,8,1,14,309600.0,Sto_Nino,14420,10,0,0,0,0,12.35,25.55342664959657,815.1,0.0313500510975298,0.033,0.0006666666666666
10206,2016-08-01 15:00:00,8,1,15,313200.0,Montalban,0,1,29,4,0,0,21.02,14.695647298681637,630.6,0.0233042297790701,0.035,0.002
10207,2016-08-01 15:00:00,8,1,15,313200.0,Sto_Nino,14420,1,29,4,0,0,12.34,25.267645292621257,814.4399999999999,0.0310245632491297,0.033,0.0006666666666666
10208,2016-08-01 16:00:00,8,1,16,316800.0,Montalban,0,0,0,3,0,0,21.02,14.695647298681637,630.6,0.0233042297790701,0.035,0.002
10209,2016-08-01 16:00:00,8,1,16,316800.0,Sto_Nino,14420,0,0,3,0,0,12.34,25.267645292621257,814.4399999999999,0.0310245632491297,0.033,0.0006666666666666
10210,2016-08-01 17:00:00,8,1,17,320400.0,Montalban,0,1,2,32,0,0,21.02,14.695647298681637,630.6,0.0233042297790701,0.035,0.002
10211,2016-08-01 17:00:00,8,1,17,320400.0,Sto_Nino,14420,1,2,32,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10212,2016-08-01 18:00:00,8,1,18,324000.0,Montalban,0,0,32,1,0,0,21.01,14.550289709557712,630.3000000000001,0.0230847052349003,0.035,0.002
10213,2016-08-01 18:00:00,8,1,18,324000.0,Sto_Nino,14420,0,32,1,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10214,2016-08-01 19:00:00,8,1,19,327600.0,Montalban,0,0,1,1,0,0,21.01,14.550289709557712,630.3000000000001,0.0230847052349003,0.035,0.002
10215,2016-08-01 19:00:00,8,1,19,327600.0,Sto_Nino,14420,0,1,1,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10216,2016-08-01 20:00:00,8,1,20,331200.0,Montalban,0,0,1,1,0,0,21.05,15.140316157031943,631.5,0.0239751641441519,0.035,0.002
10217,2016-08-01 20:00:00,8,1,20,331200.0,Sto_Nino,14420,0,1,1,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10218,2016-08-01 21:00:00,8,1,21,334800.0,Montalban,0,0,1,0,0,0,21.17,17.054727033714233,635.1,0.0268536089335761,0.035,0.002
10219,2016-08-01 21:00:00,8,1,21,334800.0,Sto_Nino,14420,0,1,0,0,0,12.33,24.98443748226913,813.78,0.0307017098998121,0.033,0.0006666666666666
10220,2016-08-01 22:00:00,8,1,22,338400.0,Montalban,0,0,1,1,0,0,21.33,19.98044340147465,639.9,0.0312243216150564,0.035,0.002
10221,2016-08-01 22:00:00,8,1,22,338400.0,Sto_Nino,14420,0,1,1,0,0,12.34,25.267645292621257,814.4399999999999,0.0310245632491297,0.033,0.0006666666666666
10222,2016-08-01 23:00:00,8,1,23,342000.0,Montalban,0,1,0,0,0,0,21.33,19.98044340147465,639.9,0.0312243216150564,0.035,0.002
10223,2016-08-01 23:00:00,8,1,23,342000.0,Sto_Nino,14420,1,0,0,0,0,12.37,26.13278058826683,816.42,0.0320089911911354,0.033,0.0006666666666666
